Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
30,936,33,2024-05-03,TEX,@,KCR,L 1-7,CG,4,4,0,2,0,0,0,1,0,0,0,1,.229,.311,.297,.607,2,0,0,0,0,0,.667,0.86,0.063,0.91,0.04%,0.89,8.00,9.50,2,SS
31,937,34,2024-05-04,TEX,@,KCR,W 15-4,GS-9,5,5,1,1,0,0,0,0,0,0,0,0,.228,.307,.293,.599,1,0,0,0,0,0,.200,0.61,-0.038,0.63,-0.02%,-1.17,5.00,6.20,2,SS
32,938,35,2024-05-05,TEX,@,KCR,W 3-2 (10),CG(10),5,4,0,1,0,0,0,1,0,0,0,3,.228,.303,.291,.594,1,0,0,0,1,0,.500,1.77,0.014,1.87,0.01%,-0.09,5.00,6.50,2,DH
33,939,36,2024-05-06,TEX,@,OAK,W 4-2,CG,5,5,1,1,0,0,1,3,0,0,0,0,.227,.299,.311,.610,4,0,0,0,0,0,.000,1.18,0.517,1.40,0.37%,1.42,18.00,25.70,2,SS
34,940,37,2024-05-07,TEX,@,OAK,W 15-8,GS-4,4,4,2,2,0,0,0,0,0,0,0,1,.235,.305,.316,.621,2,0,0,0,0,0,.667,0.46,0.031,0.54,0.02%,1.80,10.00,12.40,2,SS
35,941,38,2024-05-08 (1),TEX,@,OAK,L 4-9,CG,4,3,0,0,0,0,0,0,0,0,1,1,.230,.303,.309,.613,0,0,0,0,0,0,.000,0.99,-0.007,1.22,-0.01%,0.02,2.00,3.00,2,SS
36,942,40,2024-05-10,TEX,@,COL,L 2-4,CG,4,3,1,2,1,0,1,2,0,0,1,1,.239,.314,.345,.660,6,0,0,0,0,0,1.000,1.82,0.336,2.14,0.24%,2.05,23.00,31.20,2,SS
37,943,41,2024-05-11,TEX,@,COL,L 3-8,CG,5,4,0,1,0,0,0,0,0,0,1,0,.240,.317,.342,.660,1,0,0,0,0,0,.250,0.75,-0.006,0.85,0.00%,-0.32,5.00,6.00,2,SS
38,944,42,2024-05-12,TEX,@,COL,L 1-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.240,.315,.340,.655,1,0,0,0,0,0,.250,1.51,-0.069,1.68,-0.05%,-0.20,3.00,3.00,2,SS
39,945,43,2024-05-13,TEX,,CLE,L 0-7,CG,4,3,0,0,0,0,0,0,0,0,1,0,.235,.314,.333,.647,0,0,0,0,0,0,.000,0.97,-0.005,1.08,0.00%,-0.27,2.00,3.00,2,SS
40,946,44,2024-05-14,TEX,,CLE,L 4-7,CG,5,4,1,1,0,0,1,1,0,0,1,1,.236,.316,.350,.667,4,0,0,0,0,0,.000,0.47,0.015,0.50,0.01%,0.64,16.00,21.70,2,SS
41,947,45,2024-05-15,TEX,,CLE,W 4-0,CG,4,3,0,1,0,0,0,0,0,0,1,1,.238,.320,.350,.670,1,0,0,0,0,0,.500,0.52,0.058,0.51,0.03%,0.31,5.00,6.00,2,SS
42,948,46,2024-05-17,TEX,,LAA,L 3-9,CG,4,4,0,1,0,0,0,0,0,0,0,0,.238,.319,.348,.666,1,0,0,0,0,0,.250,0.46,-0.021,0.48,-0.01%,-0.21,3.00,3.00,2,SS
43,949,47,2024-05-18,TEX,,LAA,W 3-2 (13),CG(13),6,4,0,2,0,0,0,0,0,0,2,0,.244,.330,.351,.681,2,0,0,0,0,2,.500,2.46,0.138,2.39,0.08%,0.95,10.00,12.00,2,SS
44,950,48,2024-05-19,TEX,,LAA,L 1-4,CG,4,2,1,1,0,0,1,1,0,0,2,0,.247,.338,.371,.709,4,0,0,0,0,1,.000,0.71,0.149,0.72,0.09%,1.20,18.00,24.70,2,SS
45,951,49,2024-05-21,TEX,@,PHI,L 2-5,CG,5,5,1,1,0,0,1,1,0,0,0,4,.246,.335,.383,.718,4,0,0,0,0,0,,1.04,-0.017,0.91,-0.01%,-0.25,14.00,18.70,2,SS
46,952,50,2024-05-22,TEX,@,PHI,L 4-11,CG,5,3,1,2,0,0,1,1,0,0,2,0,.253,.346,.404,.751,5,0,0,0,0,0,.500,0.73,0.151,0.64,0.08%,2.50,21.00,27.70,2,SS
47,953,52,2024-05-24,TEX,@,MIN,L 2-3,CG,4,3,1,1,0,0,1,2,0,0,1,1,.254,.349,.420,.769,4,0,0,0,0,0,.000,1.08,0.109,0.85,0.05%,1.43,18.00,25.20,2,SS
48,954,53,2024-05-25,TEX,@,MIN,L 3-5,CG,4,4,1,1,0,0,0,0,0,0,0,0,.254,.347,.416,.764,1,0,0,0,0,0,.250,0.91,-0.017,0.69,-0.01%,-0.25,5.00,6.20,2,SS
49,955,54,2024-05-26,TEX,@,MIN,W 6-2,CG,5,5,2,2,0,0,2,3,0,0,0,2,.258,.349,.447,.796,8,0,0,0,0,0,.000,0.45,0.251,0.32,0.11%,2.24,30.00,40.90,2,SS
50,956,55,2024-05-28,TEX,,ARI,W 4-2,CG,4,3,1,1,0,0,1,3,0,0,1,2,.259,.351,.461,.812,4,0,0,0,0,1,,1.25,0.289,0.87,0.12%,1.82,20.00,28.70,2,SS
51,957,56,2024-05-29,TEX,,ARI,W 6-1,CG,4,3,1,1,0,0,1,2,0,0,1,0,.260,.354,.474,.828,4,0,0,0,0,1,.000,0.62,0.118,0.45,0.05%,1.63,18.00,25.20,2,SS
52,958,57,2024-05-31,TEX,@,MIA,L 2-8,CG,4,4,0,1,1,0,0,0,0,0,0,1,.260,.352,.475,.827,2,1,0,0,0,0,.333,0.70,-0.103,0.54,-0.05%,-0.54,5.00,6.00,2,SS
53,959,58,2024-06-01,TEX,@,MIA,W 7-0,CG,5,4,1,3,1,0,0,0,0,0,1,0,.270,.362,.485,.847,4,0,0,0,0,0,.750,0.52,0.077,0.36,0.03%,1.23,15.00,18.20,2,SS
54,960,59,2024-06-02,TEX,@,MIA,W 6-0,CG,5,5,1,1,0,0,0,0,0,0,0,1,.268,.358,.478,.837,1,0,0,0,0,0,.250,0.69,0.028,0.51,0.01%,-0.90,5.00,6.20,2,SS
55,961,60,2024-06-03,TEX,,DET,L 1-2,CG,4,4,0,2,0,0,0,0,0,0,0,1,.272,.361,.479,.840,2,0,0,0,0,0,.667,0.99,0.061,0.78,0.03%,0.54,6.00,6.00,2,SS
56,962,61,2024-06-04,TEX,,DET,L 1-3,CG,4,3,0,0,0,0,0,0,0,0,1,0,.269,.359,.472,.831,0,0,0,0,0,0,.000,0.99,-0.050,0.76,-0.02%,-0.49,2.00,3.00,2,SS
57,963,62,2024-06-05,TEX,,DET,W 9-1,GS-2,2,2,0,1,0,0,0,1,0,0,0,0,.271,.360,.472,.832,1,0,0,0,0,0,.500,1.19,0.101,0.82,0.04%,0.91,5.00,6.50,2,SS
58,964,67,2024-06-12,TEX,@,LAD,W 3-2,CG,4,3,1,1,0,0,1,3,0,0,1,1,.271,.362,.484,.846,4,0,0,0,0,0,.000,1.31,0.365,0.76,0.13%,2.72,20.00,28.70,2,DH
59,965,69,2024-06-14,TEX,@,SEA,L 2-3,GS-8,4,3,0,0,0,0,0,0,0,0,1,0,.268,.360,.478,.838,0,0,0,0,0,0,.000,1.16,-0.056,1.11,-0.03%,-0.58,2.00,3.00,2,DH
60,966,70,2024-06-15,TEX,@,SEA,L 5-7,CG,5,5,0,0,0,0,0,0,0,0,0,0,.262,.354,.467,.821,0,1,0,0,0,0,.000,1.27,-0.168,1.02,-0.08%,-1.79,0.00,0.00,2,SS
61,967,71,2024-06-16,TEX,@,SEA,L 0-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.258,.348,.459,.808,0,0,0,0,0,0,.000,0.54,-0.053,0.40,-0.02%,-0.54,0.00,0.00,2,SS
62,968,72,2024-06-17,TEX,,NYM,L 2-14,GS-6,2,2,0,1,0,0,0,0,0,0,0,1,.260,.349,.460,.809,1,0,0,0,0,0,1.000,0.50,0.018,0.25,0.01%,-0.03,3.00,3.00,2,SS
63,969,73,2024-06-18,TEX,,NYM,L 6-7,CG,4,4,1,1,0,0,0,2,0,0,0,0,.259,.348,.456,.804,1,0,0,0,0,0,.250,1.47,0.173,0.60,0.04%,0.94,9.00,13.20,2,SS
64,970,74,2024-06-19,TEX,,NYM,W 5-3,CG,4,3,1,0,0,0,0,0,0,0,1,2,.256,.347,.450,.797,0,0,0,0,0,0,.000,0.90,-0.049,0.32,-0.01%,-0.49,4.00,6.20,2,SS
65,971,75,2024-06-21,TEX,,KCR,W 6-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.252,.342,.443,.785,0,0,0,0,0,0,.000,0.54,-0.053,0.26,-0.02%,-0.51,0.00,0.00,2,SS
66,972,76,2024-06-22,TEX,,KCR,W 6-0,CG,4,4,1,1,0,0,0,0,0,0,0,2,.252,.340,.440,.780,1,0,0,0,0,0,.500,0.67,-0.020,0.37,-0.01%,0.13,5.00,6.20,2,SS
67,973,77,2024-06-23,TEX,,KCR,W 4-0,CG,4,4,0,2,1,0,0,0,0,0,0,0,.256,.343,.445,.787,3,0,0,0,0,0,.500,0.75,0.002,0.45,0.00%,-0.11,8.00,9.00,2,SS
68,974,78,2024-06-24,TEX,@,MIL,L 3-6,CG,5,5,0,1,0,0,0,1,1,0,0,2,.255,.340,.440,.780,1,0,0,0,0,0,.333,1.10,0.042,0.65,0.02%,0.29,10.00,12.50,2,SS
69,975,79,2024-06-25,TEX,@,MIL,L 1-3,CG,4,4,1,1,1,0,0,0,0,0,0,1,.255,.339,.441,.780,2,0,0,0,0,0,.333,1.29,-0.059,0.71,-0.02%,-0.27,7.00,9.20,2,SS
70,976,81,2024-06-27,TEX,@,BAL,L 2-11,CG,5,5,0,2,0,0,0,0,0,0,0,1,.257,.340,.440,.780,2,0,0,0,0,0,.500,0.28,0.012,0.12,0.00%,-0.21,6.00,6.00,2,SS
71,977,82,2024-06-28,TEX,@,BAL,L 1-2,CG,4,3,0,1,0,0,0,0,0,0,1,1,.258,.342,.439,.781,1,0,0,0,0,0,.500,1.23,0.056,0.45,0.01%,0.17,5.00,6.00,2,SS
72,978,83,2024-06-29,TEX,@,BAL,L 5-6,GS-5,3,2,1,1,0,0,1,1,0,0,0,0,.260,.345,.451,.796,4,0,1,0,0,0,.000,0.59,0.102,0.17,0.02%,0.97,16.00,21.70,2,SS
73,979,86,2024-07-03,TEX,,SDP,L 4-6,CG,4,4,1,1,1,0,0,1,0,0,0,1,.260,.344,.451,.795,2,0,0,0,0,0,.333,0.87,0.078,0.34,0.02%,0.56,9.00,12.70,2,SS
74,980,87,2024-07-04,TEX,,SDP,L 1-3,CG,4,4,1,2,1,0,0,0,0,0,0,0,.263,.346,.456,.801,3,0,0,0,0,0,.500,1.38,-0.008,0.43,0.00%,0.09,10.00,12.20,2,SS
75,981,88,2024-07-05,TEX,,TBR,W 3-0,CG,4,3,1,1,1,0,0,2,0,0,1,1,.264,.348,.458,.806,2,0,0,0,0,0,.500,0.76,0.200,0.20,0.03%,1.68,13.00,19.20,2,SS
76,982,89,2024-07-06,TEX,,TBR,W 4-3,CG,4,4,0,2,0,0,0,0,0,0,0,1,.267,.350,.458,.808,2,0,0,0,0,0,.667,0.68,0.033,0.21,0.01%,0.42,6.00,6.00,2,SS
77,983,90,2024-07-07,TEX,,TBR,W 13-2,GS-7,4,4,2,2,1,0,1,3,0,0,0,1,.271,.352,.473,.824,6,0,0,0,0,0,.500,0.64,0.176,0.23,0.04%,2.14,25.00,34.90,2,SS
78,984,91,2024-07-08,TEX,@,LAA,W 9-4,CG,5,5,2,2,1,0,1,2,0,0,0,0,.273,.352,.485,.837,6,1,0,0,0,0,.250,0.54,0.142,0.22,0.03%,1.00,23.00,31.40,2,SS
79,985,92,2024-07-09,TEX,@,LAA,W 5-4,CG,5,3,0,0,0,0,0,0,0,0,2,0,.270,.353,.480,.833,0,0,0,0,0,2,.000,1.13,-0.022,0.56,-0.01%,-0.08,4.00,6.00,2,SS
80,986,93,2024-07-10,TEX,@,LAA,L 2-7,CG,5,5,0,1,0,0,0,0,0,0,0,0,.269,.351,.475,.826,1,0,0,0,0,0,.200,1.07,-0.044,0.53,-0.01%,-0.47,3.00,3.00,2,SS
81,987,94,2024-07-12,TEX,@,HOU,L 3-6,CG,4,4,1,2,0,0,1,3,0,0,0,1,.272,.352,.485,.838,5,1,0,0,0,0,.500,1.34,0.123,0.64,0.04%,1.82,21.00,28.70,2,SS
82,988,95,2024-07-13,TEX,@,HOU,W 2-1 (10),CG(10),5,3,0,1,0,0,0,0,0,0,2,0,.272,.356,.484,.840,1,0,0,0,0,0,.333,1.38,0.060,0.55,0.01%,0.71,7.00,9.00,2,SS
83,989,96,2024-07-14,TEX,@,HOU,W 4-2,CG,4,3,2,0,0,0,0,0,0,0,1,1,.270,.355,.479,.834,0,0,0,0,0,0,.000,0.95,-0.062,0.51,-0.02%,-0.73,6.00,9.40,2,SS
84,990,97,2024-07-19,TEX,,BAL,L 1-9,CG,4,2,0,0,0,0,0,0,0,0,2,1,.268,.356,.476,.833,0,0,0,0,0,0,.000,0.54,0.024,0.26,0.01%,0.20,4.00,6.00,2,SS
85,991,98,2024-07-20,TEX,,BAL,L 4-8,CG,5,4,1,0,0,0,0,0,0,0,1,2,.265,.354,.470,.825,0,0,0,0,0,0,.000,0.77,-0.050,0.34,-0.01%,-0.56,4.00,6.20,2,SS
86,992,99,2024-07-21,TEX,,BAL,W 3-2,CG,4,3,0,1,0,0,0,0,0,0,1,0,.265,.356,.469,.825,1,0,0,0,0,0,.333,0.55,-0.010,0.20,0.00%,-0.07,5.00,6.00,2,SS
87,993,100,2024-07-22,TEX,,CHW,W 4-3 (10),CG(10),5,4,0,0,0,0,0,0,0,0,1,2,.262,.354,.463,.817,0,0,0,0,0,1,.000,1.66,-0.082,0.72,-0.02%,-0.50,2.00,3.00,2,SS
88,994,101,2024-07-23,TEX,,CHW,W 3-2,7-GF,1,1,0,0,0,0,0,0,0,0,0,1,.261,.353,.462,.815,0,0,0,0,0,0,,1.13,-0.026,0.59,-0.01%,-0.35,0.00,0.00,8,PH DH
89,995,102,2024-07-24,TEX,,CHW,W 10-2,GS-9,5,5,3,4,1,0,1,1,0,0,0,0,.269,.359,.479,.838,8,0,0,0,0,0,.750,0.96,0.179,0.62,0.07%,2.24,29.00,37.10,2,SS
90,996,103,2024-07-25,TEX,,CHW,W 2-1,CG,4,3,0,1,0,0,0,0,0,0,0,0,.270,.360,.478,.838,1,1,1,0,0,0,.333,1.09,-0.030,0.76,-0.01%,-0.32,5.00,6.00,2,SS
91,997,104,2024-07-26,TEX,@,TOR,L 5-6,CG,5,5,1,2,0,0,0,0,0,0,0,1,.272,.361,.477,.837,2,0,0,0,0,0,.500,1.14,-0.050,0.90,-0.02%,-0.18,8.00,9.20,2,SS
92,998,105,2024-07-27,TEX,@,TOR,L 3-7,CG,4,4,0,1,0,0,0,0,0,0,0,1,.272,.359,.474,.833,1,0,0,0,0,0,.333,0.92,-0.037,0.62,-0.02%,-0.28,3.00,3.00,2,SS
93,999,106,2024-07-28,TEX,@,TOR,L 3-7,CG,5,5,1,3,0,0,0,0,0,0,0,0,.276,.363,.476,.838,3,0,0,0,0,0,.600,0.57,0.117,0.32,0.04%,1.44,11.00,12.20,2,SS
94,1000,107,2024-07-29,TEX,@,STL,W 6-3,CG,5,4,0,1,1,0,0,1,0,0,1,1,.276,.363,.476,.839,2,0,0,0,0,0,.333,1.05,0.072,0.53,0.02%,0.36,9.00,12.50,2,SS
95,1001,108,2024-07-30,TEX,@,STL,L 1-8,GS-8,4,4,0,0,0,0,0,0,0,0,0,0,.273,.359,.471,.830,0,0,0,0,0,0,.000,0.38,-0.038,0.23,-0.01%,-0.67,0.00,0.00,2,SS
96,1002,109,2024-07-31,TEX,@,STL,L 1-10,CG,4,4,0,1,0,0,0,0,0,0,0,0,.273,.358,.468,.827,1,0,0,0,0,0,.250,0.41,-0.034,0.21,-0.01%,-0.17,3.00,3.00,2,DH
97,1003,110,2024-08-02,TEX,,BOS,L 6-11,CG,4,3,3,3,0,0,2,3,0,0,0,0,.279,.362,.489,.851,9,0,0,0,1,0,.500,0.82,0.218,0.36,0.06%,2.44,35.00,47.10,2,SS
98,1004,111,2024-08-03,TEX,,BOS,W 7-4,CG,5,5,0,1,0,0,0,0,0,0,0,1,.278,.360,.485,.845,1,0,0,0,0,0,.250,0.87,-0.092,0.31,-0.02%,-0.76,3.00,3.00,2,SS
99,1005,112,2024-08-04,TEX,,BOS,L 2-7,CG,4,4,1,1,0,0,1,1,0,0,0,1,.277,.359,.491,.850,4,0,0,0,0,0,.000,0.49,0.071,0.18,0.02%,0.52,14.00,18.70,2,SS
100,1006,113,2024-08-05,TEX,,HOU,W 4-3 (10),CG(10),4,4,1,1,0,0,1,1,0,0,0,1,.277,.358,.496,.854,4,0,0,0,0,0,.000,1.09,0.258,0.51,0.07%,0.39,14.00,18.70,2,SS
101,1007,114,2024-08-06,TEX,,HOU,L 2-4,CG,4,4,1,1,0,0,1,2,0,0,0,1,.277,.357,.501,.858,4,0,0,0,0,0,.000,0.64,-0.052,0.34,-0.02%,1.42,16.00,22.20,2,SS
102,1008,115,2024-08-07,TEX,,HOU,L 4-6,CG,5,4,0,0,0,0,0,0,0,0,1,2,.274,.355,.496,.851,0,0,0,0,0,0,.000,0.98,-0.075,0.43,-0.02%,-0.43,2.00,3.00,2,SS
103,1009,116,2024-08-10 (1),TEX,@,NYY,L 0-8,CG,4,4,0,0,0,0,0,0,0,0,0,3,.271,.352,.491,.843,0,0,0,0,0,0,.000,0.42,-0.042,0.10,-0.01%,-0.65,0.00,0.00,2,DH
104,1010,117,2024-08-10 (2),TEX,@,NYY,W 9-4,CG,5,5,1,2,0,0,1,3,0,0,0,0,.273,.353,.497,.850,5,1,0,0,0,0,.250,0.87,0.080,0.16,0.01%,1.35,21.00,28.70,2,SS
105,1011,118,2024-08-11,TEX,@,NYY,L 7-8,CG,5,5,0,2,1,0,0,1,0,0,0,1,.274,.353,.499,.852,3,0,0,0,0,0,.500,1.18,-0.073,0.22,-0.01%,-0.33,10.00,12.50,2,SS
106,1012,119,2024-08-12,TEX,@,BOS,L 4-5 (10),CG(10),5,4,1,2,0,0,1,2,0,1,1,0,.277,.356,.506,.862,5,0,0,0,0,0,.333,1.92,0.238,0.27,0.02%,1.31,21.00,28.20,2,SS
107,1013,120,2024-08-13,TEX,@,BOS,L 4-9,CG,4,3,1,0,0,0,0,0,0,0,1,0,.275,.355,.502,.857,0,0,0,0,0,0,.000,0.98,-0.061,0.09,0.00%,-0.50,4.00,6.20,2,SS
108,1014,121,2024-08-14,TEX,@,BOS,W 9-7 (10),CG(10),6,5,1,1,0,0,0,0,0,0,1,0,.274,.355,.499,.853,1,0,0,0,0,0,.200,0.98,-0.017,0.07,0.00%,-0.30,7.00,9.20,2,SS
109,1015,123,2024-08-16,TEX,,MIN,L 3-4,CG,4,3,0,0,0,0,0,0,0,0,1,1,.272,.354,.495,.849,0,0,0,0,0,0,.000,1.11,-0.062,0.04,0.00%,-0.28,2.00,3.00,2,SS
110,1016,124,2024-08-17,TEX,,MIN,L 2-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.271,.353,.493,.846,1,0,0,0,0,0,.333,0.81,-0.040,0.03,0.00%,-0.47,3.00,3.00,2,SS
111,1017,125,2024-08-18,TEX,,MIN,W 6-5 (10),CG(10),5,5,1,1,1,0,0,1,0,0,0,1,.271,.351,.492,.843,2,1,0,0,0,0,.250,1.49,-0.048,0.03,0.00%,-0.57,9.00,12.70,2,SS
112,1018,126,2024-08-19,TEX,,PIT,W 4-3,CG,4,3,2,2,0,0,2,4,0,0,1,0,.273,.355,.507,.862,8,0,0,0,0,1,.000,0.89,0.245,0.02,0.00%,2.83,34.00,47.40,2,SS
113,1019,127,2024-08-20,TEX,,PIT,L 0-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.271,.352,.502,.854,0,0,0,0,0,0,.000,0.54,-0.056,0.02,0.00%,-0.63,0.00,0.00,2,SS
114,1020,128,2024-08-21,TEX,,PIT,W 1-0,CG,4,4,0,1,0,0,0,0,0,0,0,2,.271,.351,.500,.851,1,0,0,0,0,0,.500,1.07,-0.072,0.02,0.00%,-0.51,3.00,3.00,2,SS
115,1021,129,2024-08-23,TEX,@,CLE,W 5-3,CG,5,4,0,2,1,0,0,2,0,0,1,2,.273,.353,.502,.856,3,0,0,0,0,0,1.000,0.73,0.131,0.02,0.00%,1.88,14.00,19.00,2,SS
