Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
38,542,85,2024-07-02,TBR,@,KCR,W 5-1,CG,5,4,2,1,0,0,1,1,0,0,1,1,.220,.322,.455,.777,4,1,0,0,0,0,.000,0.91,-0.077,0.53,-0.03%,0.01,18.00,24.90,2,DH
39,543,86,2024-07-03,TBR,@,KCR,L 2-4,GS-7,3,3,0,0,0,0,0,0,0,0,0,2,.214,.315,.444,.760,0,0,0,0,0,0,.000,0.78,-0.058,0.53,-0.02%,-0.56,0.00,0.00,2,2B
40,544,87,2024-07-04,TBR,@,KCR,W 10-8,CG,6,5,3,3,1,0,1,1,0,0,1,1,.229,.329,.481,.810,7,0,0,0,0,0,.667,0.73,0.037,0.45,0.01%,1.59,28.00,37.10,3,DH
41,545,88,2024-07-05,TBR,@,TEX,L 0-3,CG,5,4,0,1,1,0,0,0,0,0,1,2,.230,.331,.481,.813,2,0,0,0,0,0,.500,1.39,-0.051,0.85,-0.02%,-0.45,7.00,9.00,2,DH
42,546,89,2024-07-06,TBR,@,TEX,L 3-4,7-GF,2,2,0,0,0,0,0,0,0,0,0,1,.226,.327,.474,.801,0,0,0,0,0,0,.000,2.46,-0.133,1.38,-0.05%,-0.66,0.00,0.00,7,PH 2B
43,547,90,2024-07-07,TBR,@,TEX,L 2-13,CG,4,4,0,1,0,0,0,0,0,0,0,1,.227,.325,.468,.793,1,1,0,0,0,0,.333,0.47,-0.082,0.24,-0.03%,-0.96,3.00,3.00,2,2B
44,548,91,2024-07-09,TBR,,NYY,W 5-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.225,.323,.465,.788,0,0,0,0,0,0,.000,0.51,-0.013,0.22,0.00%,-0.23,0.00,0.00,3,PH DH
45,549,92,2024-07-10,TBR,,NYY,L 1-2,CG,5,4,0,2,0,0,0,0,0,0,1,1,.233,.331,.466,.797,2,0,0,0,0,0,.667,1.74,0.058,0.90,0.02%,0.65,8.00,9.00,2,DH
46,550,93,2024-07-11,TBR,,NYY,W 5-4,CG,4,4,1,3,0,0,0,1,0,0,0,0,.247,.341,.473,.814,3,0,0,0,0,0,.750,0.68,0.126,0.26,0.03%,1.28,13.00,15.70,3,DH
47,551,94,2024-07-12,TBR,,CLE,W 2-0,CG,4,3,0,1,0,0,0,0,0,0,1,0,.248,.345,.471,.815,1,1,0,0,0,0,.333,0.91,0.002,0.40,0.00%,0.32,5.00,6.00,2,DH
48,552,95,2024-07-13,TBR,,CLE,L 2-4,CG,4,4,0,1,0,0,0,0,0,0,0,2,.248,.343,.465,.808,1,0,0,0,0,0,.500,0.86,-0.009,0.43,0.00%,-0.35,3.00,3.00,2,2B
49,553,96,2024-07-14,TBR,,CLE,W 2-0,CG,4,4,1,1,0,0,1,1,0,0,0,0,.248,.341,.478,.819,4,0,0,0,0,0,.000,0.62,0.065,0.27,0.02%,0.39,14.00,18.70,2,DH
50,554,97,2024-07-19,TBR,@,NYY,L 1-6,CG,4,4,1,1,0,0,1,1,0,0,0,1,.248,.339,.491,.830,4,0,0,0,0,0,.000,0.59,-0.015,0.34,-0.01%,0.32,14.00,18.70,3,DH
51,555,99,2024-07-21,TBR,@,NYY,W 6-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.243,.332,.479,.811,0,0,0,0,0,0,.000,0.45,-0.045,0.24,-0.01%,-0.58,0.00,0.00,3,DH
52,556,100,2024-07-22,TBR,@,NYY,L 1-9,CG,4,3,0,0,0,0,0,0,0,0,1,2,.238,.330,.471,.801,0,1,0,0,0,0,.000,0.42,0.000,0.26,0.00%,-0.65,2.00,3.00,5,2B
53,557,101,2024-07-23,TBR,@,TOR,W 4-2,CG,4,4,1,1,0,0,1,2,0,0,0,0,.239,.328,.483,.811,4,0,0,0,0,0,.000,0.98,0.108,0.51,0.03%,0.92,16.00,22.20,3,DH
54,558,102,2024-07-24,TBR,@,TOR,L 3-6,CG,4,3,0,0,0,0,0,0,0,0,1,1,.235,.327,.475,.802,0,0,0,0,0,0,.000,1.13,-0.054,0.68,-0.02%,-0.31,2.00,3.00,3,DH
55,559,103,2024-07-25,TBR,@,TOR,W 13-0,CG,6,4,2,4,2,0,1,3,0,0,2,0,.251,.346,.514,.860,9,0,0,0,0,0,1.000,0.29,0.199,0.18,0.07%,4.05,37.00,49.90,3,DH
56,560,104,2024-07-26,TBR,,CIN,L 2-3 (10),9-GF(10),1,1,0,0,0,0,0,0,0,0,0,1,.250,.344,.511,.855,0,0,0,0,0,0,,2.24,-0.056,1.39,-0.02%,-0.23,0.00,0.00,8,PH 2B
57,561,105,2024-07-27,TBR,,CIN,W 4-0,CG,4,3,0,2,2,0,0,1,0,0,1,0,.257,.352,.524,.876,4,0,0,0,0,0,.667,0.51,0.029,0.26,0.01%,1.15,14.00,18.50,3,2B
58,562,106,2024-07-28,TBR,,CIN,W 2-1,CG,4,4,1,2,0,0,0,0,1,0,0,0,.262,.355,.524,.878,2,0,0,0,0,0,.500,1.44,0.030,0.87,0.01%,0.04,13.00,15.20,2,2B
59,563,107,2024-07-30,TBR,,MIA,W 9-3,CG,5,4,1,1,1,0,0,1,0,0,1,1,.262,.356,.523,.879,2,0,0,0,0,0,.333,0.74,0.004,0.49,0.00%,0.81,11.00,15.70,2,DH
60,564,108,2024-07-31,TBR,,MIA,L 2-6,CG,4,4,0,1,0,0,0,0,0,0,0,2,.261,.354,.518,.871,1,0,0,0,0,0,.500,1.03,-0.074,0.75,-0.03%,-0.48,3.00,3.00,2,2B
61,565,109,2024-08-02,TBR,@,HOU,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.256,.348,.507,.855,0,0,0,0,0,0,.000,1.78,-0.067,1.06,-0.02%,-0.69,0.00,0.00,3,DH
62,566,110,2024-08-03,TBR,@,HOU,W 6-1,CG,5,5,1,3,0,0,0,2,0,0,0,1,.264,.353,.510,.863,3,0,0,0,0,0,.750,0.61,0.036,0.31,0.01%,1.03,15.00,19.20,2,2B
63,567,111,2024-08-04,TBR,@,HOU,W 1-0,CG,4,4,0,2,1,0,0,1,0,0,0,1,.269,.355,.514,.870,3,0,0,0,0,0,.667,1.15,0.124,0.67,0.04%,1.16,10.00,12.50,2,2B
64,568,112,2024-08-06,TBR,@,STL,L 3-4,CG,4,4,1,1,0,0,1,2,0,0,0,1,.269,.354,.523,.877,4,0,0,0,0,0,.000,0.97,0.091,0.54,0.03%,1.11,16.00,22.20,2,DH
65,569,113,2024-08-07,TBR,@,STL,L 2-5,CG,5,5,0,0,0,0,0,1,1,0,0,2,.262,.347,.511,.858,0,0,0,0,0,0,.000,1.19,-0.104,0.60,-0.03%,-1.13,7.00,9.50,2,2B
66,570,114,2024-08-08,TBR,@,STL,W 6-4,CG,5,5,2,2,1,0,1,2,0,0,0,1,.265,.348,.527,.874,6,0,0,0,0,0,.333,1.20,0.404,0.56,0.11%,2.12,23.00,31.40,2,2B
67,571,115,2024-08-09,TBR,,BAL,L 1-4,CG,4,3,0,0,0,0,0,0,0,0,1,1,.262,.346,.520,.866,0,0,0,0,0,0,.000,0.50,-0.008,0.29,0.00%,-0.17,2.00,3.00,2,1B
68,572,116,2024-08-10,TBR,,BAL,L 5-7,CG,5,5,0,0,0,0,0,0,0,0,0,1,.256,.340,.509,.848,0,0,0,0,0,0,.000,1.05,-0.141,0.52,-0.04%,-1.07,0.00,0.00,2,2B
69,573,117,2024-08-11,TBR,,BAL,W 2-1,CG,4,3,1,1,1,0,0,0,2,0,1,0,.257,.342,.511,.853,2,0,0,0,0,0,.333,1.82,0.199,0.69,0.05%,0.97,19.00,24.20,2,DH
70,574,119,2024-08-13,TBR,,HOU,L 2-3,CG,4,4,0,0,0,0,0,1,0,0,0,1,.253,.337,.502,.839,0,0,0,0,0,0,.000,2.02,-0.055,0.75,-0.01%,-0.16,2.00,3.50,3,2B 1B
71,575,120,2024-08-14,TBR,,HOU,L 1-2 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,0,.249,.332,.494,.826,0,0,0,0,0,0,.000,1.05,-0.069,0.30,-0.01%,-0.29,0.00,0.00,2,2B 1B
72,576,121,2024-08-16,TBR,,ARI,W 5-4,CG,5,5,0,1,0,0,0,0,0,0,0,3,.248,.330,.488,.818,1,0,0,0,0,0,.500,1.70,0.288,0.37,0.04%,0.18,3.00,3.00,2,DH
73,577,122,2024-08-17,TBR,,ARI,W 6-1,CG,5,4,2,2,1,0,1,2,0,0,1,1,.252,.334,.504,.838,6,0,0,0,0,0,.500,0.39,0.082,0.09,0.01%,1.21,25.00,34.40,2,1B
74,578,123,2024-08-18,TBR,,ARI,W 8-7 (12),CG(12),6,4,2,2,0,0,1,2,0,0,1,1,.256,.341,.516,.857,5,0,1,0,0,1,.500,1.43,0.212,0.33,0.03%,1.36,25.00,34.40,2,DH
75,579,124,2024-08-19,TBR,@,OAK,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.252,.337,.508,.844,0,0,0,0,0,0,.000,1.14,-0.111,0.33,-0.02%,-1.06,0.00,0.00,2,1B
76,580,125,2024-08-20,TBR,@,OAK,W 1-0,CG,4,4,0,0,0,0,0,0,0,0,0,2,.248,.332,.500,.832,0,0,0,0,0,0,.000,1.01,-0.100,0.26,-0.02%,-0.89,0.00,0.00,2,DH
77,581,126,2024-08-21,TBR,@,OAK,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.244,.328,.493,.820,0,0,0,0,0,0,.000,1.01,-0.105,0.32,-0.02%,-1.02,0.00,0.00,2,2B
78,582,127,2024-08-22,TBR,@,OAK,L 1-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.242,.327,.487,.814,0,0,0,0,0,0,.000,1.40,-0.053,0.48,-0.01%,-0.49,2.00,3.00,2,1B
79,583,128,2024-08-23,TBR,@,LAD,L 3-7,CG,4,4,0,1,1,0,0,0,0,0,0,2,.242,.326,.487,.813,2,0,0,0,0,0,.500,0.73,0.053,0.21,0.01%,-0.05,5.00,6.00,2,2B
80,584,129,2024-08-24,TBR,@,LAD,W 9-8 (10),CG(10),6,6,1,2,2,0,0,0,0,0,0,2,.244,.326,.491,.817,4,0,0,0,0,0,.500,1.14,0.046,0.29,0.01%,-0.18,12.00,15.20,2,DH
81,585,130,2024-08-25,TBR,@,LAD,L 1-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.244,.325,.488,.813,1,0,0,0,0,0,.333,1.21,-0.068,0.37,-0.01%,-0.34,3.00,3.00,2,1B
82,586,131,2024-08-26,TBR,@,SEA,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,3,.241,.321,.481,.802,0,0,0,0,0,0,.000,0.42,-0.041,0.12,-0.01%,-0.54,0.00,0.00,2,1B
83,587,133,2024-08-28,TBR,@,SEA,L 2-6,CG,4,3,1,1,0,0,0,0,0,0,1,0,.242,.323,.480,.803,1,0,0,0,0,0,.333,0.67,0.021,0.22,0.00%,0.26,7.00,9.20,2,2B
84,588,135,2024-08-31,TBR,,SDP,W 11-4,CG,5,5,3,3,1,0,0,1,0,0,0,0,.247,.327,.485,.812,4,0,0,0,0,0,.600,0.62,0.143,0.10,0.01%,1.88,19.00,25.10,2,1B
85,589,136,2024-09-01,TBR,,SDP,L 3-4,CG,4,4,1,1,0,0,0,0,0,0,0,2,.248,.326,.482,.808,1,0,0,0,0,0,.500,2.05,0.145,0.56,0.02%,0.74,5.00,6.20,2,1B
86,590,137,2024-09-02,TBR,,MIN,L 4-5,CG,5,5,1,1,0,0,0,0,0,0,0,1,.247,.325,.477,.802,1,0,0,0,0,0,.250,1.60,-0.132,0.36,-0.02%,-0.51,5.00,6.20,2,1B
87,591,138,2024-09-03,TBR,,MIN,W 2-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.244,.321,.471,.792,0,0,0,0,0,0,.000,0.91,-0.090,0.12,-0.01%,-0.92,0.00,0.00,2,DH
88,592,139,2024-09-04,TBR,,MIN,W 9-4,GS-6,3,3,1,1,0,0,0,0,0,0,0,1,.244,.321,.470,.791,1,0,0,0,0,0,.500,1.21,0.107,0.32,0.02%,0.63,5.00,6.20,2,2B
89,593,140,2024-09-05,TBR,,MIN,L 3-4,CG,4,3,0,0,0,0,0,0,0,0,1,1,.242,.320,.465,.786,0,0,0,0,0,0,.000,1.56,-0.098,0.52,-0.02%,-0.42,2.00,3.00,2,DH
90,594,144,2024-09-09,TBR,@,PHI,L 1-2,9-GF,1,1,1,1,0,0,1,1,0,0,0,0,.245,.322,.476,.799,4,0,0,0,0,0,,2.87,0.338,0.60,0.04%,1.00,14.00,18.70,5,PH 2B
91,595,145,2024-09-10,TBR,@,PHI,L 4-9,6-6,1,1,0,0,0,0,0,0,0,0,0,1,.244,.321,.475,.796,0,0,0,0,0,0,,2.82,-0.101,0.42,-0.01%,-0.69,0.00,0.00,3,PH
92,596,146,2024-09-11,TBR,@,PHI,L 2-3,CG,4,3,0,1,0,1,0,0,0,0,1,0,.245,.323,.480,.803,3,0,0,0,0,0,.333,0.84,0.105,0.08,0.01%,0.92,10.00,12.00,2,DH
93,597,147,2024-09-12,TBR,@,CLE,W 5-2,CG,5,5,1,1,0,0,1,1,0,0,0,0,.244,.322,.485,.806,4,0,0,0,0,0,.000,0.83,-0.063,0.03,0.00%,-0.61,14.00,18.70,2,DH
94,598,148,2024-09-13,TBR,@,CLE,W 3-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.244,.321,.482,.803,1,0,0,0,0,0,.333,0.58,-0.074,0.03,0.00%,-1.20,3.00,3.00,2,DH
95,599,149,2024-09-14,TBR,@,CLE,L 1-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.241,.317,.476,.794,0,0,0,0,0,0,.000,1.28,-0.151,0.13,-0.01%,-1.25,0.00,0.00,3,1B
96,600,150,2024-09-15,TBR,@,CLE,L 0-2,CG,4,4,0,2,0,0,0,0,0,0,0,1,.244,.319,.476,.796,2,0,0,0,0,0,.667,1.00,0.078,0.07,0.00%,0.61,6.00,6.00,2,2B
97,601,151,2024-09-17,TBR,,BOS,W 8-3,CG,5,5,1,1,0,0,1,2,0,0,0,4,.243,.318,.481,.799,4,0,0,0,0,0,,0.62,0.128,0.01,0.00%,0.83,16.00,22.20,2,2B
98,602,152,2024-09-18,TBR,,BOS,L 1-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,.244,.317,.479,.796,1,0,0,0,0,0,.250,1.21,0.036,0.04,0.00%,-0.24,3.00,3.00,2,2B
99,603,153,2024-09-19,TBR,,BOS,W 2-0,CG,4,3,0,1,0,0,0,1,0,0,0,1,.244,.316,.477,.794,1,0,0,0,1,0,.333,0.90,0.024,0.01,0.00%,0.06,5.00,6.50,2,2B
100,604,154,2024-09-20,TBR,,TOR,W 1-0,CG,4,4,0,0,0,0,0,0,0,0,0,3,.242,.313,.472,.785,0,0,0,0,0,0,.000,0.95,-0.103,0.02,0.00%,-1.04,0.00,0.00,2,DH
101,605,155,2024-09-21,TBR,,TOR,W 3-2,CG,4,4,0,1,0,0,0,0,0,1,0,0,.242,.313,.469,.782,1,0,0,0,0,0,.250,0.77,-0.041,0.02,0.00%,-0.54,3.00,3.00,2,2B
102,606,156,2024-09-22,TBR,,TOR,W 4-3,CG,4,4,2,1,0,0,1,1,0,0,0,2,.242,.312,.475,.787,4,0,0,0,0,0,.000,1.13,-0.022,0.04,0.00%,0.27,16.00,21.90,2,DH
103,607,157,2024-09-24,TBR,@,DET,L 1-2,CG,4,4,1,1,0,0,1,1,0,0,0,2,.242,.311,.481,.792,4,0,0,0,0,0,.000,0.65,-0.031,0.04,0.00%,0.51,14.00,18.70,2,1B
104,608,158,2024-09-25,TBR,@,DET,L 1-7,CG,4,4,0,0,0,0,0,0,0,0,0,0,.239,.308,.476,.784,0,0,0,0,0,0,.000,1.37,-0.134,0.00,0.00%,-1.38,0.00,0.00,2,DH
105,609,159,2024-09-26,TBR,@,DET,L 3-4,CG,4,4,0,2,0,0,0,2,0,0,0,0,.242,.310,.476,.786,2,0,0,0,0,0,.500,1.00,0.156,0.00,0.00%,1.37,10.00,13.00,2,2B
106,610,160,2024-09-27,TBR,@,BOS,W 2-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.239,.307,.471,.778,0,0,0,0,0,0,.000,0.82,-0.084,0.00,0.00%,-0.76,0.00,0.00,2,DH
107,611,161,2024-09-28,TBR,@,BOS,W 7-2,CG,5,5,2,3,0,0,0,0,0,0,0,1,.244,.311,.473,.783,3,0,0,0,0,0,.750,0.94,0.074,0.00,0.00%,1.35,13.00,15.40,2,2B
,,,,,,,50-57,,425,385,56,94,19,3,21,58,5,1,33,112,.244,.311,.473,.783,182,7,5,0,2,2,.287,1.04,1.508,0.48,0.25%,12.16,811.00,1072.20,,
