Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
117,339,136,2024-08-31,ARI,,LAD,L 6-8,CG,4,4,1,1,0,0,0,0,0,0,0,1,.299,.370,.440,.810,1,0,0,0,0,0,.333,0.79,-0.019,1.07,-0.02%,0.01,5.00,6.20,2,CF
118,340,137,2024-09-01,ARI,,LAD,W 14-3,CG,5,5,1,1,1,0,0,0,0,0,0,1,.297,.368,.439,.807,2,0,0,0,0,0,.250,0.27,-0.044,0.35,-0.03%,-0.31,7.00,9.20,6,CF
119,341,138,2024-09-02,ARI,,LAD,L 6-11,CG,5,5,0,2,0,0,0,1,0,1,0,0,.299,.368,.439,.807,2,0,0,0,0,0,.400,1.18,-0.041,1.52,-0.03%,-0.34,8.00,9.50,2,CF
120,342,139,2024-09-03,ARI,@,SFG,W 8-7,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.299,.368,.439,.807,0,,0,0,,,,,,,,,0.00,0.00,5,LF
121,343,140,2024-09-04,ARI,@,SFG,W 6-4,CG,5,5,0,1,0,0,0,0,1,0,0,1,.298,.366,.435,.801,1,0,0,0,0,0,.250,0.69,-0.007,0.70,0.00%,-0.37,8.00,9.00,5,CF LF
122,344,141,2024-09-05,ARI,@,SFG,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,3,.294,.363,.431,.793,0,0,0,0,0,0,.000,1.83,-0.034,2.00,-0.02%,0.35,0.00,0.00,7,CF LF
123,345,142,2024-09-06,ARI,@,HOU,L 0-8,CG,3,3,0,0,0,0,0,0,0,0,0,1,.292,.360,.427,.787,0,0,0,0,0,0,.000,0.64,-0.050,0.69,-0.03%,-0.95,0.00,0.00,6,CF
124,346,143,2024-09-07,ARI,@,HOU,L 5-11,CG,4,4,1,2,0,0,0,0,0,0,0,0,.294,.361,.428,.789,2,0,0,0,0,0,.500,0.95,0.050,1.27,0.04%,0.96,8.00,9.20,6,CF
125,347,144,2024-09-08,ARI,@,HOU,W 12-6,CG,5,4,2,2,0,0,0,1,0,1,1,0,.296,.364,.429,.793,2,0,0,0,0,0,.500,0.41,0.055,0.53,0.04%,1.05,14.00,18.90,5,CF
126,348,145,2024-09-10,ARI,,TEX,W 6-0,CG,4,4,1,1,0,0,0,0,0,0,0,0,.296,.363,.427,.790,1,0,0,0,0,0,.250,0.17,-0.015,0.22,-0.01%,0.01,5.00,6.20,5,CF
127,349,146,2024-09-11,ARI,,TEX,W 14-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.293,.360,.422,.782,0,0,0,0,0,0,.000,0.17,-0.018,0.21,-0.01%,-0.75,0.00,0.00,6,CF
128,350,147,2024-09-13,ARI,,MIL,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.290,.356,.418,.774,0,0,0,0,0,0,.000,1.99,-0.210,2.26,-0.14%,-1.33,0.00,0.00,6,CF
129,351,148,2024-09-14,ARI,,MIL,L 8-15,CG,5,5,1,1,0,0,0,0,0,0,0,0,.289,.355,.415,.770,1,0,0,0,0,0,.200,0.03,-0.002,0.05,0.00%,0.15,5.00,6.20,5,CF
130,352,149,2024-09-15,ARI,,MIL,W 11-10 (10),CG(10),5,4,1,1,0,0,0,0,0,0,0,0,.288,.355,.414,.769,1,1,1,0,0,0,.250,1.37,-0.127,2.16,-0.12%,-1.09,7.00,9.20,6,CF
131,353,150,2024-09-16,ARI,@,COL,L 2-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.288,.354,.412,.766,1,0,0,0,0,0,.250,1.50,-0.123,1.74,-0.09%,-1.20,3.00,3.00,6,CF
132,354,151,2024-09-17,ARI,@,COL,L 2-8,CG,4,3,0,0,0,0,0,0,0,0,0,0,.286,.352,.409,.761,0,1,0,1,0,0,.000,1.09,-0.142,1.41,-0.11%,-1.34,0.00,0.00,6,CF
133,355,152,2024-09-18,ARI,@,COL,W 9-4,CG,5,5,0,2,0,0,0,0,1,0,0,0,.287,.352,.409,.761,2,0,0,0,0,0,.400,0.36,-0.048,0.50,-0.04%,-1.36,11.00,12.00,8,CF
134,356,153,2024-09-19,ARI,@,MIL,W 5-1,CG,4,4,0,1,0,0,0,0,1,0,0,1,.287,.351,.407,.759,1,0,0,0,0,0,.333,0.38,-0.044,0.56,-0.04%,-0.29,8.00,9.00,7,CF
135,357,154,2024-09-20,ARI,@,MIL,W 7-4,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.286,.351,.406,.757,0,0,0,0,0,0,.000,0.11,-0.003,0.16,0.00%,-0.17,0.00,0.00,5,PR CF
136,358,155,2024-09-21,ARI,@,MIL,W 5-0,CG,4,3,0,1,0,0,0,0,0,0,0,0,.286,.352,.406,.758,1,0,1,0,0,0,.333,0.37,-0.012,0.31,-0.01%,-0.15,5.00,6.00,6,CF
137,359,156,2024-09-22,ARI,@,MIL,L 9-10,CG,5,4,1,1,0,0,0,2,2,0,1,3,.286,.352,.404,.757,1,0,0,0,0,0,1.000,1.34,0.241,1.14,0.12%,1.54,21.00,28.20,5,CF
138,360,157,2024-09-23,ARI,,SFG,L 3-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,.286,.352,.403,.754,1,0,0,0,0,0,.250,0.79,-0.050,1.21,-0.05%,-0.41,3.00,3.00,7,CF
139,361,158,2024-09-24,ARI,,SFG,L 0-11,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,.284,.349,.400,.749,0,0,0,0,0,0,.000,0.30,-0.022,0.61,-0.03%,-0.76,0.00,0.00,6,CF
140,362,159,2024-09-25,ARI,,SFG,W 8-2,CG,4,4,1,1,0,0,0,0,0,0,0,0,.283,.349,.399,.747,1,0,0,0,0,0,.250,0.79,-0.004,2.22,-0.01%,-0.11,5.00,6.20,6,CF
141,363,161,2024-09-28,ARI,,SDP,L 0-5,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,.281,.346,.396,.742,0,0,0,0,0,0,.000,1.06,-0.084,3.99,-0.19%,-0.64,0.00,0.00,6,CF
142,364,162,2024-09-29,ARI,,SDP,W 11-2,CG,5,5,1,3,1,0,0,2,0,0,0,1,.285,.349,.400,.749,4,0,0,0,0,0,.750,0.51,0.123,2.27,0.33%,2.14,17.00,22.20,7,CF LF
,,,,,,,80-62,,495,442,66,126,13,7,8,56,25,6,31,78,.285,.349,.400,.749,177,4,14,5,3,1,.329,0.91,1.026,1.04,0.76%,19.27,954.00,1223.20,,
