Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
1,140,1,2020-07-24,BAL,@,BOS,L 2-13,GS-6,3,3,1,1,1,0,0,0,0,0,0,0,.333,.333,.667,1.000,2,0,0,0,0,0,.333,0.46,-0.035,0.55,-0.03%,-0.02,2,RF
2,141,2,2020-07-25,BAL,@,BOS,W 7-2,GS-7,4,4,0,1,1,0,0,2,0,0,0,0,.286,.286,.571,.857,2,0,0,0,0,0,.250,0.78,-0.031,0.90,-0.02%,-0.20,4,LF
3,142,3,2020-07-26,BAL,@,BOS,W 7-4,CG,5,4,2,1,0,0,1,2,0,0,1,0,.273,.333,.727,1.061,4,0,0,0,0,0,.000,0.79,0.086,0.96,0.06%,1.10,2,RF LF
4,143,4,2020-07-29,BAL,,NYY,L 3-9,CG,4,4,0,0,0,0,0,0,0,0,0,1,.200,.250,.533,.783,0,0,0,0,0,0,.000,0.85,-0.084,1.01,-0.06%,-1.13,2,RF
5,144,5,2020-07-30,BAL,,NYY,L 6-8,CG,4,3,1,0,0,0,0,0,0,0,0,0,.167,.250,.444,.694,0,0,1,0,0,0,.000,1.13,-0.001,1.37,0.00%,-0.33,4,DH
6,145,6,2020-07-31,BAL,,TBR,W 6-3,CG,4,4,1,3,0,0,1,3,0,0,0,1,.273,.333,.636,.970,6,0,0,0,0,0,1.000,1.63,0.203,1.98,0.15%,1.67,4,RF
7,146,7,2020-08-01,BAL,,TBR,W 5-4 (11),CG(11),5,5,0,0,0,0,0,0,0,0,0,1,.222,.276,.519,.794,0,0,0,0,0,0,.000,0.82,-0.026,0.99,-0.02%,-0.92,3,RF
8,147,8,2020-08-02,BAL,,TBR,W 5-1,CG,5,5,0,1,0,0,0,0,0,0,0,1,.219,.265,.469,.733,1,0,0,0,0,0,.250,0.87,-0.067,1.09,-0.05%,-1.40,2,RF
9,148,9,2020-08-04,BAL,,MIA,L 0-4,CG,4,4,0,1,1,0,0,0,0,0,0,0,.222,.263,.472,.735,2,0,0,0,0,0,.250,0.65,-0.034,0.72,-0.02%,-0.46,2,RF
10,149,10,2020-08-05 (1),BAL,,MIA,L 0-1 (7),CG(7),3,3,0,0,0,0,0,0,0,0,0,0,.205,.244,.436,.680,0,0,0,0,0,0,.000,1.28,-0.100,1.41,-0.07%,-0.55,2,RF
11,150,11,2020-08-05 (2),BAL,,MIA,L 1-2 (7),CG(7),3,3,1,1,0,0,0,0,0,0,0,1,.214,.250,.429,.679,1,0,0,0,0,0,.500,0.91,0.036,1.02,0.02%,0.10,2,RF
12,151,12,2020-08-06,BAL,,MIA,L 7-8,CG,5,5,1,1,0,1,0,1,0,0,0,1,.213,.245,.447,.692,3,0,0,0,0,0,.250,1.34,0.106,1.52,0.07%,0.77,2,RF
13,152,13,2020-08-07,BAL,@,WSN,W 11-0,GS-7,5,5,2,2,1,0,0,1,0,0,0,0,.231,.259,.462,.721,3,0,0,0,0,0,.400,0.45,0.004,0.50,0.00%,-0.14,2,RF
14,153,14,2020-08-08,BAL,@,WSN,W 5-3,CG,4,4,1,1,0,0,1,3,0,0,0,1,.232,.259,.500,.759,4,0,0,0,0,0,.000,1.61,0.443,1.86,0.31%,1.87,2,RF
15,154,15,2020-08-09,BAL,@,WSN,W 6-2,CG,4,4,0,1,0,0,0,2,0,0,0,2,.233,.258,.483,.741,1,0,0,0,0,0,.500,0.88,-0.012,1.05,-0.01%,0.23,2,RF
16,155,16,2020-08-11,BAL,@,PHI,W 10-9 (10),CG(10),5,4,2,2,1,0,0,1,0,1,1,1,.250,.284,.500,.784,3,0,0,0,0,1,.667,1.50,0.041,1.74,0.03%,0.47,2,RF
17,156,17,2020-08-12,BAL,@,PHI,W 5-4,CG,5,5,1,2,1,0,1,1,0,0,0,0,.261,.292,.551,.842,6,0,0,0,0,0,.250,0.87,0.059,1.03,0.04%,0.33,2,RF
18,157,18,2020-08-13,BAL,@,PHI,W 11-4,CG,5,5,0,1,1,0,0,3,0,0,0,1,.257,.286,.541,.826,2,0,0,0,0,0,.250,1.51,0.203,1.72,0.14%,0.78,2,RF
19,158,19,2020-08-14,BAL,,WSN,L 3-15,CG,4,4,1,1,0,0,1,1,0,0,0,0,.256,.284,.564,.848,4,0,0,0,0,0,.000,0.58,0.051,0.64,0.03%,0.08,2,RF
