Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
,,,Player went from Pittsburgh Pirates to Arizona Diamondbacks,Player went from Pittsburgh Pirates to Arizona Diamondbacks,Player went from Pittsburgh Pirates to Arizona Diamondbacks,Player went from Pittsburgh Pirates to Arizona Diamondbacks,Player went from Pittsburgh Pirates to Arizona Diamondbacks,Player went from Pittsburgh Pirates to Arizona Diamondbacks,Player went from Pittsburgh Pirates to Arizona Diamondbacks,Player went from Pittsburgh Pirates to Arizona Diamondbacks,Player went from Pittsburgh Pirates to Arizona Diamondbacks,Player went from Pittsburgh Pirates to Arizona Diamondbacks,Player went from Pittsburgh Pirates to Arizona Diamondbacks,Player went from Pittsburgh Pirates to Arizona Diamondbacks,Player went from Pittsburgh Pirates to Arizona Diamondbacks,Player went from Pittsburgh Pirates to Arizona Diamondbacks,Player went from Pittsburgh Pirates to Arizona Diamondbacks,Player went from Pittsburgh Pirates to Arizona Diamondbacks,Player went from Pittsburgh Pirates to Arizona Diamondbacks,Player went from Pittsburgh Pirates to Arizona Diamondbacks,Player went from Pittsburgh Pirates to Arizona Diamondbacks,Player went from Pittsburgh Pirates to Arizona Diamondbacks,Player went from Pittsburgh Pirates to Arizona Diamondbacks,Player went from Pittsburgh Pirates to Arizona Diamondbacks,Player went from Pittsburgh Pirates to Arizona Diamondbacks,Player went from Pittsburgh Pirates to Arizona Diamondbacks,Player went from Pittsburgh Pirates to Arizona Diamondbacks,Player went from Pittsburgh Pirates to Arizona Diamondbacks,Player went from Pittsburgh Pirates to Arizona Diamondbacks,Player went from Pittsburgh Pirates to Arizona Diamondbacks,Player went from Pittsburgh Pirates to Arizona Diamondbacks,Player went from Pittsburgh Pirates to Arizona Diamondbacks,Player went from Pittsburgh Pirates to Arizona Diamondbacks,Player went from Pittsburgh Pirates to Arizona Diamondbacks,Player went from Pittsburgh Pirates to Arizona Diamondbacks,Player went from Pittsburgh Pirates to Arizona Diamondbacks,Player went from Pittsburgh Pirates to Arizona Diamondbacks,Player went from Pittsburgh Pirates to Arizona Diamondbacks
17,159,57,2021-06-02,ARI,,NYM,L 6-7,CG,4,4,0,2,0,0,0,3,0,0,0,0,.158,.220,.211,.430,2,0,0,0,0,0,.500,2.34,0.145,0.22,0.01%,1.92,7,2B
18,160,58,2021-06-03,ARI,@,MIL,L 4-7,GS-7,3,2,0,0,0,0,0,0,0,0,1,0,.150,.227,.200,.427,0,0,0,0,0,0,.000,1.13,-0.051,0.08,0.00%,-0.48,8,2B
19,161,61,2021-06-06,ARI,@,MIL,L 0-2,GS-8,2,2,0,0,0,0,0,0,0,0,0,2,.143,.217,.190,.408,0,0,0,0,0,0,,0.65,-0.033,0.03,0.00%,-0.27,8,3B
20,162,62,2021-06-08,ARI,@,OAK,L 2-5,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,.136,.208,.182,.390,0,0,0,0,0,0,.000,1.04,-0.061,0.04,0.00%,-0.70,9,2B
21,163,63,2021-06-09,ARI,@,OAK,L 0-4,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,.130,.200,.174,.374,0,0,0,0,0,0,.000,1.10,-0.060,0.03,0.00%,-0.60,9,2B
22,164,66,2021-06-13,ARI,,LAA,L 3-10,9-GF,1,1,1,1,0,0,0,0,0,0,0,0,.149,.216,.191,.407,1,0,0,0,0,0,1.000,0.00,0.000,0.00,0.00%,0.22,8,PH
23,165,67,2021-06-14,ARI,@,SFG,L 2-5,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.146,.212,.188,.399,0,0,0,0,0,0,,0.14,-0.004,0.00,0.00%,-0.10,9,PH
24,166,69,2021-06-16,ARI,@,SFG,L 7-13,6-GF,2,2,1,0,0,0,0,0,0,0,0,0,.140,.204,.180,.384,0,0,0,0,0,0,.000,0.05,-0.003,0.00,0.00%,-0.47,7,PH SS
25,167,71,2021-06-18,ARI,,LAD,L 0-3,7-8,1,1,0,0,0,0,0,0,0,0,0,0,.137,.200,.176,.376,0,0,0,0,0,0,.000,0.81,-0.021,0.00,0.00%,-0.11,9,PH
26,168,150,2021-09-20,ARI,,ATL,L 4-11,CG,4,2,1,1,0,0,0,0,0,0,2,0,.151,.237,.189,.426,1,0,0,0,0,1,.500,0.53,0.048,0.00,0.00%,0.64,8,3B
27,169,151,2021-09-21,ARI,,ATL,L 1-6,CG,4,4,0,2,1,0,0,0,0,0,0,0,.175,.254,.228,.482,3,0,0,0,0,0,.500,0.45,0.024,0.00,0.00%,0.74,8,SS
28,170,153,2021-09-23,ARI,,ATL,W 6-4,CG,4,4,1,1,0,0,0,0,0,0,0,0,.180,.254,.230,.483,1,0,0,0,0,0,.250,0.88,0.044,0.00,0.00%,0.03,6,3B
29,171,155,2021-09-25,ARI,,LAD,W 7-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.169,.239,.215,.455,0,0,0,0,0,0,.000,0.37,0.090,0.00,0.00%,0.95,7,SS
30,172,156,2021-09-26,ARI,,LAD,L 0-3,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,.162,.230,.206,.436,0,0,0,0,0,0,.000,1.35,-0.103,0.00,0.00%,-0.96,7,3B
31,173,157,2021-09-28,ARI,@,SFG,L 4-6,7-GF,2,2,0,0,0,0,0,0,0,0,0,1,.157,.224,.200,.424,0,0,0,0,0,0,.000,0.91,-0.050,0.00,0.00%,-0.47,6,PH 3B
32,174,158,2021-09-29,ARI,@,SFG,L 0-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.151,.215,.192,.407,0,1,0,0,0,0,.000,1.24,-0.105,0.00,0.00%,-0.63,6,3B
33,175,159,2021-09-30,ARI,@,SFG,L 4-5,GS-7,3,3,0,1,0,1,0,1,0,0,0,2,.158,.220,.224,.443,3,0,0,0,0,0,1.000,1.52,0.111,0.00,0.00%,0.25,7,3B
34,176,161,2021-10-02,ARI,,COL,W 11-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.156,.217,.221,.438,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.61,9,2B
,,,,,,,9-25,,83,77,7,12,3,1,0,7,1,0,6,17,.156,.217,.221,.438,17,2,0,0,0,1,.200,1.05,-0.931,0.46,-0.39%,-6.73,,
