Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
40,91,92,2024-07-09,SFG,,TOR,W 4-3,CG,4,4,0,2,0,0,0,1,0,0,0,2,.285,.319,.423,.742,2,0,0,0,0,0,1.000,3.24,0.355,2.08,0.14%,0.38,8.00,9.50,9,2B
41,92,93,2024-07-10,SFG,,TOR,L 6-10,CG,4,4,0,0,0,0,0,0,0,0,0,1,.276,.310,.410,.720,0,0,0,0,0,0,.000,0.37,-0.037,0.27,-0.02%,-0.82,0.00,0.00,8,SS
42,93,94,2024-07-11,SFG,,TOR,L 3-5,CG,3,3,0,0,0,0,0,0,0,0,0,1,.270,.303,.401,.705,0,0,0,0,0,0,.000,0.70,-0.052,0.45,-0.02%,-0.47,0.00,0.00,9,SS
43,94,95,2024-07-12,SFG,,MIN,W 7-1,CG,4,3,1,3,1,1,0,2,0,0,1,0,.286,.322,.436,.758,6,0,0,0,0,0,1.000,0.42,0.142,0.25,0.05%,3.06,24.00,31.20,9,SS
44,95,96,2024-07-13,SFG,,MIN,L 2-4,CG,4,4,0,1,0,0,0,0,0,0,0,2,.285,.320,.431,.751,1,0,0,0,0,0,.500,1.37,-0.125,0.84,-0.05%,-0.59,3.00,3.00,2,SS
45,96,97,2024-07-14,SFG,,MIN,W 3-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.279,.314,.422,.736,0,0,0,0,0,0,.000,0.89,-0.069,0.47,-0.02%,-0.95,0.00,0.00,9,SS
46,97,98,2024-07-19,SFG,@,COL,L 3-7,CG,4,4,0,1,0,0,0,0,0,0,0,1,.278,.313,.417,.730,1,0,0,0,0,0,.333,0.90,-0.019,0.54,-0.01%,-0.57,3.00,3.00,9,SS
47,98,100,2024-07-21,SFG,@,COL,W 3-2,CG,3,3,0,1,0,0,0,0,0,0,0,0,.279,.313,.416,.728,1,0,0,0,0,0,.333,0.88,-0.009,0.40,0.00%,-0.12,3.00,3.00,9,2B
48,99,101,2024-07-22,SFG,@,LAD,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.272,.305,.405,.710,0,0,0,0,0,0,.000,1.37,-0.143,0.76,-0.05%,-0.68,0.00,0.00,9,2B
49,100,102,2024-07-23,SFG,@,LAD,L 2-5,8-GF,2,2,0,0,0,0,0,0,0,0,0,2,.269,.302,.400,.702,0,0,0,0,0,0,,1.50,-0.068,0.75,-0.02%,-0.69,0.00,0.00,9,PH 2B
50,101,103,2024-07-24,SFG,@,LAD,W 8-3,CG,4,4,0,1,0,0,0,0,1,0,0,1,.268,.301,.396,.697,1,0,0,0,0,0,.333,1.11,-0.006,0.42,0.00%,-0.73,8.00,9.00,9,2B
51,102,104,2024-07-25,SFG,@,LAD,L 4-6,6-GF,1,1,0,0,0,0,0,0,0,0,0,1,.267,.299,.394,.693,0,0,0,0,0,0,,2.33,-0.065,1.03,-0.02%,-0.43,0.00,0.00,7,2B
52,103,105,2024-07-26,SFG,,COL,W 11-4,5-GF,2,2,0,0,0,0,0,0,0,0,0,0,.263,.295,.389,.685,0,0,0,0,0,0,.000,0.14,-0.008,0.05,0.00%,-0.98,0.00,0.00,8,PH 2B
53,104,106,2024-07-27 (1),SFG,,COL,W 4-1,CG,4,3,0,0,0,0,0,0,0,0,1,1,.259,.294,.382,.677,0,0,0,0,0,0,.000,1.16,-0.039,0.45,-0.01%,-0.23,2.00,3.00,9,2B
54,105,107,2024-07-27 (2),SFG,,COL,W 5-0,CG,3,3,0,2,1,0,0,1,0,0,0,1,.266,.301,.393,.694,3,0,0,0,0,0,1.000,0.48,0.089,0.22,0.02%,1.02,10.00,12.50,7,2B
55,106,108,2024-07-28,SFG,,COL,W 5-4,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.264,.299,.391,.690,0,0,0,0,0,0,.000,0.16,-0.004,0.09,0.00%,-0.15,0.00,0.00,2,2B
56,107,109,2024-07-30,SFG,,OAK,L 2-5,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.263,.297,.389,.686,0,0,0,0,0,0,.000,0.40,-0.010,0.23,0.00%,-0.22,0.00,0.00,2,PH
57,108,110,2024-07-31,SFG,,OAK,W 1-0,CG,3,1,0,0,0,0,0,1,0,0,1,0,.261,.298,.386,.684,0,0,0,0,1,0,.000,1.27,0.046,0.60,0.01%,0.38,4.00,6.50,9,2B
58,109,112,2024-08-03,SFG,@,CIN,L 4-6,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.260,.296,.384,.680,0,0,0,0,0,0,.000,0.53,-0.014,0.34,-0.01%,-0.25,0.00,0.00,9,PH 2B
59,110,113,2024-08-04,SFG,@,CIN,W 8-2,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,.257,.293,.380,.673,0,0,0,0,0,0,.000,0.63,-0.033,0.36,-0.01%,-0.29,0.00,0.00,9,2B
60,111,116,2024-08-07,SFG,@,WSN,W 7-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.251,.287,.372,.659,0,0,0,0,0,0,.000,0.44,-0.043,0.28,-0.02%,-0.84,0.00,0.00,9,2B
61,112,117,2024-08-08,SFG,@,WSN,W 9-5 (10),8-GF(10),1,1,1,1,0,0,0,1,0,0,0,0,.255,.291,.375,.666,1,0,0,0,0,0,1.000,4.56,0.123,3.09,0.05%,0.64,7.00,9.70,8,2B
62,113,118,2024-08-09,SFG,,DET,W 3-2,CG,3,3,0,1,0,0,0,0,0,0,0,1,.257,.291,.374,.666,1,0,0,0,0,0,.500,2.15,0.185,1.73,0.09%,0.52,3.00,3.00,8,2B
63,114,119,2024-08-10,SFG,,DET,W 3-1,CG,4,4,1,1,1,0,0,2,0,0,0,2,.257,.291,.377,.668,2,0,0,0,0,0,.500,0.91,0.114,0.79,0.06%,0.25,11.00,16.20,9,2B
64,115,120,2024-08-11,SFG,,DET,L 4-5,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,.254,.288,.373,.661,0,0,0,0,0,0,.000,1.12,-0.052,1.00,-0.03%,-0.45,0.00,0.00,9,2B
65,116,121,2024-08-12,SFG,,ATL,L 0-1 (10),8-GF(10),0,0,0,0,0,0,0,0,0,0,0,0,.254,.288,.373,.661,0,,0,0,,,,,,,,,0.00,0.00,9,PR 2B
66,117,122,2024-08-13,SFG,,ATL,L 3-4 (10),GS-9,3,2,0,0,0,0,0,0,0,0,0,2,.251,.288,.369,.658,0,0,1,0,0,0,,1.26,-0.043,1.03,-0.02%,-0.26,2.00,3.00,9,2B
67,118,123,2024-08-14,SFG,,ATL,L 2-13,CG,4,4,0,1,0,0,0,1,0,0,0,0,.251,.288,.367,.655,1,0,0,0,0,0,.250,0.15,-0.006,0.11,0.00%,0.34,5.00,6.50,8,2B
68,119,125,2024-08-17,SFG,@,OAK,L 0-2,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.249,.285,.363,.648,0,0,0,0,0,0,.000,1.09,-0.054,0.61,-0.02%,-0.37,0.00,0.00,8,2B
69,120,126,2024-08-18,SFG,@,OAK,W 4-2 (10),10-GF(10),0,0,0,0,0,0,0,0,0,0,0,0,.249,.285,.363,.648,0,,0,0,,,,,,,,,0.00,0.00,6,2B
70,121,136,2024-08-30,SFG,,MIA,W 3-1,8-GF,0,0,1,0,0,0,0,0,0,0,0,0,.249,.285,.363,.648,0,,0,0,,,,,0.000,,0.00%,0.00,2.00,3.20,8,PR 2B
71,122,137,2024-08-31,SFG,,MIA,L 3-4,GS-9,3,3,0,1,1,0,0,0,0,0,0,1,.250,.286,.368,.653,2,0,0,0,0,0,.500,1.40,0.058,0.29,0.01%,0.43,5.00,6.00,9,2B
72,123,138,2024-09-01,SFG,,MIA,L 5-7,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,.246,.282,.362,.644,0,0,0,0,0,0,.000,1.04,-0.073,0.17,-0.01%,-0.71,0.00,0.00,9,2B
73,124,140,2024-09-04,SFG,,ARI,L 4-6,CG,4,3,0,0,0,0,0,0,0,0,1,1,.243,.281,.357,.638,0,0,0,0,0,0,.000,1.16,-0.040,0.04,0.00%,-0.23,2.00,3.00,8,3B
74,125,141,2024-09-05,SFG,,ARI,W 3-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.239,.278,.352,.630,0,0,0,0,0,0,.000,1.17,-0.070,0.01,0.00%,-0.49,0.00,0.00,9,2B
75,126,143,2024-09-07,SFG,@,SDP,W 6-3,CG,4,3,1,1,0,0,0,0,0,0,1,1,.241,.281,.352,.633,1,0,0,0,0,0,.500,1.12,0.043,0.01,0.00%,0.52,7.00,9.20,8,2B
76,127,144,2024-09-08,SFG,@,SDP,W 7-6,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.241,.281,.352,.633,0,,0,0,,,,,,,,,0.00,0.00,8,2B
77,128,146,2024-09-11,SFG,,MIL,W 13-2,CG,4,3,1,1,0,0,0,0,0,0,1,1,.242,.285,.352,.637,1,0,0,0,0,0,.500,0.12,0.020,0.00,0.00%,0.74,7.00,9.20,9,2B 3B
78,129,147,2024-09-12,SFG,,MIL,L 0-3,CG,3,3,0,0,0,0,0,0,0,0,0,2,.239,.282,.347,.628,0,0,0,0,0,0,.000,2.03,-0.156,0.01,0.00%,-0.92,0.00,0.00,9,SS 2B
79,130,148,2024-09-13,SFG,,SDP,L 0-5,CG,3,3,0,0,0,0,0,0,0,0,0,2,.236,.278,.342,.620,0,0,0,0,0,0,.000,0.42,-0.032,0.00,0.00%,-0.42,0.00,0.00,8,SS
80,131,149,2024-09-14,SFG,,SDP,L 0-8,CG,3,3,0,0,0,0,0,0,0,0,0,1,.232,.275,.338,.612,0,0,0,0,0,0,.000,0.92,-0.066,0.00,0.00%,-0.65,0.00,0.00,9,SS
81,132,150,2024-09-15,SFG,,SDP,L 3-4 (10),GS-10,3,3,0,0,0,0,0,0,0,0,0,2,.229,.271,.333,.605,0,0,0,0,0,0,.000,1.52,-0.109,0.00,0.00%,-0.78,0.00,0.00,7,SS
82,133,151,2024-09-17,SFG,@,BAL,W 10-0,CG,4,2,1,0,0,0,0,2,0,0,0,0,.227,.268,.330,.598,0,0,0,1,1,0,.000,0.77,-0.006,0.00,0.00%,0.06,6.00,10.20,9,3B
83,134,153,2024-09-19,SFG,@,BAL,L 3-5,9-9,0,0,1,0,0,0,0,0,0,0,0,0,.227,.268,.330,.598,0,,0,0,,,,,0.000,,0.00%,0.00,2.00,3.20,6,PR
84,135,154,2024-09-20,SFG,@,KCR,W 2-1,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.226,.266,.328,.594,0,0,0,0,0,0,.000,0.77,-0.039,0.00,0.00%,-0.40,0.00,0.00,8,SS
85,136,156,2024-09-22,SFG,@,KCR,W 2-0,CG,3,3,0,1,0,0,0,1,0,0,0,0,.227,.267,.328,.594,1,0,0,0,0,0,.333,0.72,0.064,0.00,0.00%,0.55,5.00,6.50,9,2B
86,137,157,2024-09-23,SFG,@,ARI,W 6-3,8-8,0,0,0,0,0,0,0,0,0,0,0,0,.227,.267,.328,.594,0,,0,0,,,,,,,,,0.00,0.00,9,PR
87,138,158,2024-09-24,SFG,@,ARI,W 11-0,CG,5,5,1,2,0,0,1,3,0,0,0,0,.230,.269,.342,.611,5,1,0,0,0,0,.250,0.31,0.115,0.00,0.00%,1.53,21.00,28.70,9,2B
88,139,159,2024-09-25,SFG,@,ARI,L 2-8,CG,3,3,0,0,0,0,0,0,0,0,0,2,.228,.266,.337,.604,0,0,0,0,0,0,.000,0.77,-0.063,0.00,0.00%,-0.88,0.00,0.00,9,2B
89,140,160,2024-09-27,SFG,,STL,L 3-6,GS-6,2,2,1,2,0,0,0,0,0,0,0,0,.234,.272,.343,.614,2,0,0,0,0,0,1.000,0.50,0.038,0.00,0.00%,0.37,8.00,9.20,9,2B
90,141,161,2024-09-28,SFG,,STL,W 6-5,6-GF,2,1,0,1,0,0,0,0,0,0,1,0,.237,.277,.345,.623,1,0,0,0,0,0,1.000,1.02,0.323,0.00,0.00%,1.29,5.00,6.00,8,PH 2B
91,142,162,2024-09-29,SFG,,STL,L 1-6,CG,3,3,0,1,0,0,0,1,0,0,0,0,.238,.278,.345,.623,1,0,0,0,0,0,.333,0.60,-0.008,0.00,0.00%,0.69,5.00,6.50,7,SS 2B
,,,,,,,44-47,,272,252,25,60,13,1,4,31,2,3,13,65,.238,.278,.345,.623,87,3,2,2,3,0,.301,1.05,0.779,0.64,0.44%,-2.96,391.00,506.50,,
