Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
25,25,112,2024-08-06,MIN,@,CHC,L 3-7,CG,3,3,0,1,1,0,0,0,0,0,0,1,.253,.311,.337,.648,2,0,0,0,0,0,.500,0.70,0.059,0.94,0.05%,0.36,5.00,6.00,9,2B
26,26,113,2024-08-07,MIN,@,CHC,L 2-8,CG,4,4,0,1,0,0,0,1,0,0,0,0,.253,.309,.333,.642,1,0,0,0,0,0,.250,0.79,0.004,1.07,0.00%,-0.17,5.00,6.50,9,2B
27,27,136,2024-09-01,MIN,,TOR,W 4-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.252,.307,.330,.637,1,0,0,0,0,0,.250,1.34,0.109,2.09,0.10%,0.46,3.00,3.00,8,SS
28,28,137,2024-09-02,MIN,@,TBR,W 5-4,CG,4,4,1,2,1,0,1,1,0,0,0,0,.262,.314,.374,.687,6,0,0,0,0,0,.333,0.70,0.114,1.02,0.10%,1.08,19.00,24.70,7,SS
29,29,138,2024-09-03,MIN,@,TBR,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,3,.252,.303,.360,.664,0,0,0,0,0,0,.000,2.10,-0.230,2.65,-0.17%,-1.25,0.00,0.00,6,SS
30,30,139,2024-09-04,MIN,@,TBR,L 4-9,CG,4,4,0,1,0,0,0,0,0,0,0,0,.252,.302,.357,.658,1,0,0,0,0,0,.250,0.36,-0.028,0.40,-0.02%,-0.38,3.00,3.00,8,SS
31,31,140,2024-09-05,MIN,@,TBR,W 4-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.250,.299,.353,.653,0,0,0,0,0,0,.000,0.87,-0.022,1.06,-0.02%,-0.23,0.00,0.00,1,PH SS
32,32,141,2024-09-06,MIN,@,KCR,L 0-5,8-8,1,1,0,0,0,0,0,0,0,0,0,0,.248,.297,.350,.647,0,0,0,0,0,0,.000,0.49,-0.013,0.61,-0.01%,-0.24,0.00,0.00,8,PH
33,33,142,2024-09-07,MIN,@,KCR,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.240,.288,.339,.627,0,0,0,0,0,0,.000,0.73,-0.074,0.84,-0.05%,-0.74,0.00,0.00,6,SS
34,34,143,2024-09-08,MIN,@,KCR,L 0-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.234,.281,.331,.612,0,0,0,0,0,0,.000,0.50,-0.039,0.65,-0.03%,-0.31,0.00,0.00,8,SS
35,35,144,2024-09-09,MIN,,LAA,L 2-6,CG,3,3,0,0,0,0,0,0,0,0,0,0,.228,.275,.323,.598,0,0,0,0,0,0,.000,0.94,-0.078,1.21,-0.06%,-0.84,0.00,0.00,8,SS
36,36,145,2024-09-10,MIN,,LAA,W 10-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.221,.268,.313,.581,0,0,0,0,0,0,.000,0.48,-0.053,0.63,-0.04%,-1.42,0.00,0.00,7,SS
37,37,146,2024-09-11,MIN,,LAA,W 6-4,CG,4,4,0,1,1,0,0,2,0,0,0,0,.222,.267,.319,.586,2,1,0,0,0,0,.250,1.03,0.031,1.15,0.02%,-0.26,9.00,13.00,7,SS
38,38,147,2024-09-13,MIN,,CIN,L 4-8,CG,3,3,0,1,0,0,0,2,0,0,0,0,.225,.268,.319,.587,1,1,0,0,0,0,.333,1.07,-0.036,1.03,-0.02%,0.96,7.00,10.00,9,SS
39,39,148,2024-09-14,MIN,,CIN,L 1-11,6-GF,2,2,0,0,0,0,0,0,0,0,0,0,.221,.265,.314,.579,0,0,0,0,0,0,.000,0.02,-0.001,0.03,0.00%,-0.39,0.00,0.00,3,PH SS 3B
40,40,149,2024-09-15,MIN,,CIN,W 9-2,CG,4,4,0,2,0,1,0,5,0,0,0,1,.229,.271,.333,.604,4,0,0,0,0,0,.667,1.27,0.223,1.60,0.17%,3.88,21.00,29.50,7,SS
41,41,151,2024-09-17,MIN,@,CLE,W 4-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.223,.264,.324,.588,0,0,0,0,0,0,.000,1.08,-0.109,1.51,-0.09%,-1.14,0.00,0.00,8,SS
42,42,152,2024-09-18,MIN,@,CLE,L 4-5 (10),GS-10,4,4,0,0,0,0,0,0,0,0,0,1,.217,.258,.316,.573,0,0,0,0,0,0,.000,0.84,-0.083,1.09,-0.07%,-0.52,0.00,0.00,7,2B
43,43,154,2024-09-20,MIN,@,BOS,W 4-2 (12),8-11,2,2,0,0,0,0,0,0,0,0,0,0,.214,.255,.312,.566,0,0,0,0,0,0,.000,2.93,-0.152,5.35,-0.17%,-0.67,0.00,0.00,7,PH 3B
44,44,155,2024-09-22 (1),MIN,@,BOS,L 1-8,6-GF,1,1,0,0,0,0,0,0,0,0,0,0,.213,.253,.310,.563,0,0,0,0,0,0,.000,0.07,-0.002,0.13,0.00%,-0.24,0.00,0.00,3,SS
45,45,157,2024-09-24,MIN,,MIA,L 1-4,7-GF,2,2,0,0,0,0,0,0,0,0,0,0,.210,.250,.306,.556,0,0,0,0,0,0,.000,1.23,-0.058,3.03,-0.09%,-0.52,0.00,0.00,1,PH 2B
46,46,158,2024-09-25,MIN,,MIA,W 8-3,GS-7,3,3,0,1,1,0,0,0,0,0,0,0,.213,.251,.313,.564,2,0,0,0,0,0,.333,1.14,0.052,2.56,0.07%,0.08,5.00,6.00,8,2B
47,47,159,2024-09-26,MIN,,MIA,L 6-8 (13),7-GF(13),4,2,0,1,1,0,0,2,0,0,2,0,.216,.263,.321,.584,2,0,0,0,0,1,.500,3.42,0.567,7.79,0.78%,2.47,13.00,19.00,6,PH 2B
48,48,160,2024-09-27,MIN,,BAL,L 2-7,7-GF,2,2,0,0,0,0,0,0,0,0,0,1,.213,.260,.317,.577,0,0,0,0,0,0,.000,0.30,-0.017,0.17,-0.01%,-0.56,0.00,0.00,6,PH 2B
49,49,161,2024-09-28,MIN,,BAL,L 2-9,CG,4,4,0,2,0,0,0,0,0,0,0,0,.220,.265,.321,.587,2,0,0,0,0,0,.500,0.17,0.014,0.00,0.00%,0.30,6.00,6.00,3,SS
50,50,162,2024-09-29,MIN,,BAL,L 2-6,CG,4,4,0,1,0,0,0,0,0,0,0,1,.221,.265,.320,.585,1,0,0,0,0,0,.333,0.86,-0.016,0.00,0.00%,-0.50,3.00,3.00,3,SS
,,,,,,,22-28,,185,172,9,38,6,1,3,27,3,0,11,27,.221,.265,.320,.585,55,6,0,0,2,2,.243,1.05,-0.667,1.40,-0.20%,-5.80,261.00,339.30,,
