Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
31,263,105,2022-08-04,CHW,@,TEX,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.280,.313,.449,.762,0,0,0,0,0,0,.000,1.57,-0.129,1.42,-0.07%,-1.06,3,LF
32,264,106,2022-08-05,CHW,@,TEX,W 2-1,GS-8,4,4,1,2,0,0,1,1,0,0,0,1,.288,.319,.477,.797,5,0,0,0,0,0,.500,0.92,0.127,0.80,0.07%,0.96,3,LF
33,265,107,2022-08-06,CHW,@,TEX,L 0-8,CG,4,3,0,0,0,0,0,0,0,0,1,3,.281,.317,.465,.782,0,0,0,0,0,0,,0.39,0.000,0.34,0.00%,-0.39,3,DH
34,266,108,2022-08-07,CHW,@,TEX,W 8-2,GS-8,5,5,1,2,0,0,0,1,0,0,0,0,.286,.320,.462,.782,2,0,0,0,0,0,.400,0.39,0.025,0.32,0.01%,0.39,3,LF
35,267,109,2022-08-09 (1),CHW,@,KCR,L 2-4,CG,4,4,0,1,0,0,0,0,0,0,0,2,.285,.318,.455,.773,1,0,0,0,0,0,.500,1.10,-0.035,0.94,-0.02%,-0.50,3,DH
36,268,110,2022-08-09 (2),CHW,@,KCR,W 3-2,GS-8,4,3,0,3,0,0,0,0,0,0,1,0,.302,.338,.468,.806,3,0,0,0,0,0,1.000,0.93,0.148,0.75,0.07%,1.50,3,LF
37,269,111,2022-08-10,CHW,@,KCR,L 3-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,.292,.329,.454,.782,0,0,0,0,0,0,.000,1.23,-0.126,1.10,-0.07%,-0.94,3,DH
38,270,112,2022-08-11,CHW,@,KCR,L 3-5,CG,5,5,0,2,0,0,0,0,0,0,0,2,.296,.331,.452,.783,2,0,0,0,0,0,.667,1.31,-0.059,1.12,-0.03%,-0.72,3,LF
39,271,113,2022-08-12,CHW,,DET,W 2-0,GS-8,4,3,0,1,0,0,0,0,0,0,1,1,.297,.336,.449,.785,1,1,0,0,0,0,.500,0.74,-0.071,0.58,-0.03%,-0.36,5,DH
40,272,114,2022-08-13,CHW,,DET,W 6-4,CG,5,5,0,1,0,0,0,1,0,0,0,1,.294,.331,.441,.772,1,0,0,0,0,0,.250,1.33,0.017,1.05,0.01%,-0.28,3,LF
41,273,115,2022-08-14,CHW,,DET,W 5-3,CG,4,4,1,2,1,0,0,1,0,0,0,0,.299,.335,.449,.784,3,0,0,0,0,0,.500,1.17,0.113,1.03,0.06%,0.62,3,DH
42,274,116,2022-08-15,CHW,,HOU,W 4-2,GS-8,4,4,0,2,1,0,0,2,0,0,0,1,.305,.340,.457,.796,3,0,0,0,0,0,.667,1.92,0.351,1.88,0.21%,1.47,3,LF
43,275,117,2022-08-16,CHW,,HOU,W 4-3,GS-8,4,3,0,1,0,0,0,0,0,0,1,0,.305,.343,.455,.798,1,0,0,0,0,0,.333,1.09,0.094,1.10,0.06%,0.50,3,LF
44,276,118,2022-08-17,CHW,,HOU,L 2-3,GS-8,4,2,1,1,0,0,0,0,0,0,2,0,.308,.353,.455,.808,1,0,0,0,0,0,.500,1.25,0.074,1.31,0.05%,0.44,3,DH
45,277,119,2022-08-18,CHW,,HOU,L 5-21,GS-8,4,2,1,1,0,0,0,0,0,0,2,1,.310,.362,.456,.818,1,0,0,0,0,0,1.000,0.20,0.009,0.19,0.01%,0.52,3,LF
46,278,120,2022-08-19,CHW,@,CLE,L 2-5,GS-8,3,3,1,1,1,0,0,0,0,0,0,1,.311,.362,.460,.821,2,0,0,0,0,0,.500,0.70,0.062,0.80,0.04%,0.56,3,LF
47,279,121,2022-08-20,CHW,@,CLE,W 2-0,CG,4,2,0,0,0,0,0,0,0,0,2,0,.307,.365,.454,.819,0,0,0,0,0,0,.000,0.96,-0.023,0.99,-0.01%,-0.17,3,DH
48,280,122,2022-08-22,CHW,@,KCR,L 4-6,CG,5,5,1,1,0,0,0,0,0,0,0,0,.304,.360,.446,.807,1,1,0,0,0,0,.200,1.36,-0.176,1.28,-0.10%,-1.11,3,DH
49,281,123,2022-08-23,CHW,@,BAL,L 3-5,GS-8,5,2,1,1,0,0,1,2,0,0,2,0,.306,.372,.465,.836,4,0,1,0,0,0,.000,1.99,0.235,1.91,0.14%,2.23,3,DH
50,282,125,2022-08-25,CHW,@,BAL,L 3-4 (11),CG(11),5,5,0,1,0,0,0,0,0,0,0,1,.303,.367,.457,.824,1,0,0,0,0,0,.250,1.49,-0.138,1.37,-0.08%,-0.60,5,DH
51,283,126,2022-08-26,CHW,,ARI,L 2-7,GS-9,3,1,1,1,0,0,0,0,0,0,2,0,.307,.377,.460,.837,1,0,0,0,0,0,1.000,0.31,0.039,0.22,0.02%,1.01,4,LF
52,284,127,2022-08-27,CHW,,ARI,L 5-10,CG,4,4,0,0,0,0,0,0,0,0,0,1,.300,.369,.450,.819,0,0,0,0,0,0,.000,1.06,-0.106,0.67,-0.04%,-0.89,4,DH
53,285,128,2022-08-28,CHW,,ARI,L 2-3,9-9,1,0,0,0,0,0,0,0,0,0,1,0,.300,.373,.450,.823,0,0,0,0,0,0,,4.88,0.053,2.41,0.02%,0.23,8,PH
54,286,129,2022-08-30,CHW,,KCR,L 7-9,CG,5,5,2,3,0,0,1,2,0,0,0,2,.308,.378,.470,.848,6,0,0,0,0,0,1.000,0.76,0.105,0.30,0.03%,1.80,4,DH
55,287,130,2022-08-31,CHW,,KCR,W 4-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,.307,.376,.466,.841,1,0,0,0,0,0,.250,0.91,0.015,0.24,0.00%,-0.16,4,DH
56,288,131,2022-09-01,CHW,,KCR,W 7-1,GS-7,3,3,0,0,0,0,0,0,0,0,0,1,.302,.370,.458,.829,0,0,0,0,0,0,.000,0.85,-0.071,0.30,-0.02%,-0.93,4,DH
57,289,132,2022-09-02,CHW,,MIN,W 4-3,8-9,1,1,0,0,0,0,0,0,0,0,0,0,.301,.369,.456,.825,0,0,0,0,0,0,.000,2.47,-0.062,1.36,-0.02%,-0.23,4,PH
58,290,133,2022-09-03,CHW,,MIN,W 13-0,GS-8,3,2,1,1,0,0,1,3,0,0,1,1,.303,.373,.472,.845,4,0,0,0,0,0,,0.60,0.153,0.45,0.07%,2.12,4,DH
59,291,134,2022-09-04,CHW,,MIN,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.296,.366,.462,.828,0,0,0,0,0,0,.000,0.88,-0.090,0.80,-0.05%,-0.84,4,DH
60,292,135,2022-09-05,CHW,@,SEA,W 3-2,CG,4,3,0,0,0,0,0,0,0,0,1,1,.292,.364,.455,.819,0,0,0,0,0,0,.000,0.64,-0.048,0.40,-0.02%,-0.73,4,DH
61,293,136,2022-09-06,CHW,@,SEA,L 0-3,GS-8,4,4,0,2,0,0,0,0,0,0,0,0,.296,.366,.456,.823,2,0,0,0,0,0,.500,1.56,0.026,1.14,0.01%,-0.16,4,DH
62,294,137,2022-09-07,CHW,@,SEA,W 9-6,GS-8,4,4,2,3,1,0,1,3,0,0,0,1,.305,.373,.481,.854,7,0,0,0,0,0,1.000,1.50,0.341,0.80,0.11%,3.13,4,DH
63,295,138,2022-09-08,CHW,@,OAK,W 14-2,CG,6,5,2,1,0,0,1,2,0,0,1,2,.302,.372,.488,.860,4,1,0,0,0,0,.000,0.25,-0.030,0.19,-0.01%,0.78,4,DH
64,296,139,2022-09-09,CHW,@,OAK,W 5-3,CG,4,4,1,2,0,0,1,1,0,0,0,0,.306,.374,.502,.876,5,0,0,0,0,0,.333,0.73,-0.008,0.61,0.00%,0.82,4,DH
65,297,140,2022-09-10,CHW,@,OAK,W 10-2,GS-9,5,4,0,3,0,0,0,3,0,0,0,0,.314,.378,.507,.885,3,0,0,0,1,0,.600,0.42,0.041,0.36,0.02%,1.53,4,DH
66,298,141,2022-09-11,CHW,@,OAK,L 3-10,CG,4,4,1,2,1,0,0,0,0,0,0,1,.317,.380,.511,.891,3,0,0,0,0,0,.667,0.76,0.092,0.78,0.06%,0.63,4,DH
67,299,142,2022-09-13,CHW,,COL,W 4-2,CG,4,3,1,1,0,0,1,3,0,0,1,0,.317,.382,.522,.904,4,1,0,0,0,0,.000,1.11,0.123,0.80,0.05%,1.21,4,DH
68,300,143,2022-09-14,CHW,,COL,L 0-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.316,.380,.517,.897,1,1,0,0,0,0,.333,1.18,-0.079,0.90,-0.04%,-0.90,4,DH
69,301,144,2022-09-15,CHW,@,CLE,W 8-2,CG,5,4,1,0,0,0,0,0,0,0,1,1,.311,.377,.508,.885,0,1,0,0,0,0,.000,0.40,0.010,0.38,0.01%,-1.22,4,DH
70,302,145,2022-09-16,CHW,@,DET,L 2-3 (10),CG(10),4,4,0,1,1,0,0,0,0,0,0,0,.310,.375,.508,.883,2,0,0,0,0,0,.250,1.42,-0.031,1.06,-0.01%,-0.06,4,DH
71,303,146,2022-09-17,CHW,@,DET,W 4-3 (11),CG(11),5,3,1,0,0,0,0,1,0,0,0,2,.306,.372,.502,.874,0,0,1,0,1,0,.000,1.97,-0.009,1.14,0.00%,-0.45,4,DH
72,304,147,2022-09-18,CHW,@,DET,W 11-5,CG,5,4,2,3,1,0,1,3,0,0,1,1,.313,.379,.522,.902,7,0,0,0,0,0,1.000,1.09,0.067,0.63,0.02%,2.81,4,DH
73,305,148,2022-09-20,CHW,,CLE,L 7-10 (11),CG(11),5,5,1,1,0,0,0,1,0,0,0,1,.311,.376,.516,.892,1,0,0,0,0,0,.250,1.73,-0.011,1.78,-0.01%,0.29,4,DH
74,306,149,2022-09-21,CHW,,CLE,L 2-8,CG,4,4,1,1,1,0,0,0,0,0,0,2,.310,.375,.516,.890,2,0,0,0,0,0,.500,0.34,-0.025,0.19,-0.01%,0.01,4,DH
75,307,150,2022-09-22,CHW,,CLE,L 2-4,CG,4,4,0,1,0,0,0,1,0,0,0,2,.309,.373,.511,.884,1,0,0,0,0,0,.500,1.30,-0.005,0.36,0.00%,0.22,4,DH
76,308,151,2022-09-23,CHW,,DET,L 3-5,CG,4,3,1,1,0,0,0,0,0,0,1,2,.309,.375,.509,.884,1,0,0,0,0,0,1.000,1.50,0.027,0.11,0.00%,0.19,4,DH
77,309,152,2022-09-24,CHW,,DET,L 2-7,CG,4,4,1,1,0,0,1,1,0,0,0,0,.309,.373,.517,.890,4,0,0,0,0,0,.000,0.68,0.078,0.01,0.00%,0.52,4,DH
78,310,154,2022-09-27,CHW,@,MIN,L 0-4,CG,3,3,0,0,0,0,0,0,0,0,0,1,.305,.369,.511,.880,0,1,0,0,0,0,.000,0.96,-0.087,0.00,0.00%,-1.04,4,DH
79,311,155,2022-09-28,CHW,@,MIN,L 4-8,CG,4,4,0,0,0,0,0,0,0,0,0,2,.301,.365,.504,.868,0,1,0,0,0,0,.000,2.26,-0.347,0.00,0.00%,-2.50,4,DH
80,312,156,2022-09-29,CHW,@,MIN,W 4-3,8-8,1,1,0,0,0,0,0,0,0,0,0,1,.300,.363,.502,.865,0,0,0,0,0,0,,1.10,-0.042,0.00,0.00%,-0.43,4,PH
81,313,157,2022-09-30,CHW,@,SDP,W 3-1,CG,4,4,1,1,0,0,1,1,0,0,0,2,.299,.362,.509,.871,4,0,0,0,0,0,.000,1.11,0.045,0.00,0.00%,0.09,4,DH
82,314,158,2022-10-01,CHW,@,SDP,L 2-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,.298,.361,.505,.866,1,0,0,0,0,0,.250,1.06,-0.076,0.00,0.00%,-0.46,3,DH
83,315,160,2022-10-03,CHW,,MIN,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.294,.356,.498,.854,0,0,0,0,0,0,.000,1.01,-0.108,0.00,0.00%,-0.90,4,DH
84,316,161,2022-10-04,CHW,,MIN,W 8-3,CG,4,3,1,1,1,0,0,1,0,0,1,1,.295,.358,.500,.858,2,0,0,0,0,0,.500,0.84,0.164,0.00,0.00%,1.40,4,DH
,,,,,,,43-41,,327,292,40,86,12,0,16,54,0,0,28,72,.295,.358,.500,.858,146,8,3,0,4,0,.337,1.03,1.320,0.75,0.85%,17.95,,
